8174.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,2,2,0,99,49.5,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,41,44,12,4144,94.1818,1,p1-256,44,26,11,23222,893.154,0.590909,p1-260,39,30,9,27627,920.9,0.769231,p1-257,40,8,7,9178,1147.25,0.2,p1-258,34,21,11,27158,1293.24,0.617647
8175.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,47,46,9,4378,95.1739,0.978723,p1-256,43,32,17,26304,822,0.744186,p1-260,35,31,8,29252,943.613,0.885714,p1-257,36,17,6,24563,1444.88,0.472222,p1-258,39,20,9,26165,1308.25,0.512821
8176.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,42,40,9,3751,93.775,0.952381,p1-256,35,24,5,24032,1001.33,0.685714,p1-260,38,25,4,23757,950.28,0.657895,p1-257,40,18,10,29517,1639.83,0.45,p1-258,45,15,12,23786,1585.73,0.333333
8177.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,46,45,12,4284,95.2,0.978261,p1-256,45,33,16,27272,826.424,0.733333,p1-260,40,29,10,28688,989.241,0.725,p1-257,37,15,14,25736,1715.73,0.405405,p1-258,32,23,9,34825,1514.13,0.71875
8178.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,35,36,10,3392,94.2222,1,p1-256,43,30,10,26069,868.967,0.697674,p1-260,47,29,7,25651,884.517,0.617021,p1-257,44,23,7,32876,1429.39,0.522727,p1-258,31,19,7,29187,1536.16,0.612903
8179.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,33,30,14,2799,93.3,0.909091,p1-256,48,30,18,25436,847.867,0.625,p1-260,33,33,5,30531,925.182,1,p1-257,44,15,10,22140,1476,0.340909,p1-258,42,23,6,34943,1519.26,0.547619
8180.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,40,39,7,3711,95.1538,0.975,p1-256,37,28,13,23276,831.286,0.756757,p1-260,44,27,12,24722,915.63,0.613636,p1-257,44,25,14,36368,1454.72,0.568182,p1-258,35,26,8,36567,1406.42,0.742857
8181.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,34,38,7,3590,94.4737,1,p1-256,44,24,10,18661,777.542,0.545455,p1-260,38,32,12,29125,910.156,0.842105,p1-257,33,19,8,20276,1067.16,0.575758,p1-258,51,18,13,21679,1204.39,0.352941
8182.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,37,34,10,3184,93.6471,0.918919,p1-256,33,31,7,28137,907.645,0.939394,p1-260,44,23,6,22056,958.957,0.522727,p1-257,44,13,13,20231,1556.23,0.295455,p1-258,42,32,9,47192,1474.75,0.761905
8183.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,38,40,11,3715,92.875,1,p1-256,31,26,11,22758,875.308,0.83871,p1-260,47,39,14,35208,902.769,0.829787,p1-257,41,15,8,19421,1294.73,0.365854,p1-258,43,14,14,14626,1044.71,0.325581
8184.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,46,45,11,4256,94.5778,0.978261,p1-256,42,19,7,17915,942.895,0.452381,p1-260,36,29,9,28211,972.793,0.805556,p1-257,45,23,16,31613,1374.48,0.511111,p1-258,31,23,8,32824,1427.13,0.741935
8185.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,45,42,10,3988,94.9524,0.933333,p1-256,42,36,8,32403,900.083,0.857143,p1-260,36,28,8,24626,879.5,0.777778,p1-257,44,10,14,13314,1331.4,0.227273,p1-258,33,15,7,18120,1208,0.454545
8186.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,31,35,8,3296,94.1714,1,p1-256,46,31,5,30140,972.258,0.673913,p1-260,41,33,15,29868,905.091,0.804878,p1-257,39,20,9,25693,1284.65,0.512821,p1-258,43,26,9,38328,1474.15,0.604651
8187.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,33,31,11,2890,93.2258,0.939394,p1-256,39,36,12,34210,950.278,0.923077,p1-260,39,24,9,20801,866.708,0.615385,p1-257,49,20,10,28162,1408.1,0.408163,p1-258,40,20,8,23969,1198.45,0.5
8188.16,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,45,47,15,4441,94.4894,1,p1-256,41,32,14,25114,784.812,0.780488,p1-260,43,27,11,25246,935.037,0.627907,p1-257,29,16,8,23844,1490.25,0.551724,p1-258,42,24,11,34675,1444.79,0.571429
8189.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,1,1,0,48,48,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,36,33,9,3066,92.9091,0.916667,p1-256,51,29,9,25302,872.483,0.568627,p1-260,28,31,7,29171,941,1,p1-257,43,21,4,29918,1424.67,0.488372,p1-258,41,26,3,32003,1230.88,0.634146
8190.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,41,42,10,4016,95.619,1,p1-256,42,36,10,32750,909.722,0.857143,p1-260,41,23,15,18620,809.565,0.560976,p1-257,40,14,8,19778,1412.71,0.35,p1-258,36,22,17,35823,1628.32,0.611111
8191.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,46,44,8,4198,95.4091,0.956522,p1-256,32,30,8,28311,943.7,0.9375,p1-260,33,23,5,21708,943.826,0.69697,p1-257,36,19,13,30191,1589,0.527778,p1-258,53,32,13,40175,1255.47,0.603774
8192.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,37,38,5,3575,94.0789,1,p1-256,36,29,12,24968,860.966,0.805556,p1-260,45,27,10,24541,908.926,0.6,p1-257,34,19,9,26302,1384.32,0.558824,p1-258,48,18,9,22295,1238.61,0.375
8193.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,46,48,13,4557,94.9375,1,p1-256,34,25,13,22087,883.48,0.735294,p1-260,49,34,13,30620,900.588,0.693878,p1-257,32,18,10,26565,1475.83,0.5625,p1-258,39,27,14,38770,1435.93,0.692308
8194.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,38,36,3,3479,96.6389,0.947368,p1-256,39,26,7,23017,885.269,0.666667,p1-260,43,35,8,32104,917.257,0.813953,p1-257,43,13,10,17833,1371.77,0.302326,p1-258,37,23,10,29190,1269.13,0.621622
8195.15,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,1,1,0,54,54,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,39,38,11,3596,94.6316,0.974359,p1-256,49,28,12,25892,924.714,0.571429,p1-260,40,33,14,31002,939.455,0.825,p1-257,34,11,13,16588,1508,0.323529,p1-258,37,22,7,33155,1507.05,0.594595
8196.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,1,1,0,48,48,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,28,27,8,2534,93.8519,0.964286,p1-256,49,36,9,33466,929.611,0.734694,p1-260,36,25,8,24700,988,0.694444,p1-257,37,17,5,25163,1480.18,0.459459,p1-258,49,19,8,30750,1618.42,0.387755
8197.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,45,40,8,3820,95.5,0.888889,p1-256,43,34,9,31227,918.441,0.790698,p1-260,43,29,14,23840,822.069,0.674419,p1-257,33,23,11,35443,1541,0.69697,p1-258,36,26,9,35520,1366.15,0.722222
8198.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,40,46,9,4299,93.4565,1,p1-256,42,34,12,32728,962.588,0.809524,p1-260,37,27,7,25235,934.63,0.72973,p1-257,45,20,13,24153,1207.65,0.444444,p1-258,36,20,8,30278,1513.9,0.555556
8199.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,32,31,9,2897,93.4516,0.96875,p1-256,42,29,7,25743,887.69,0.690476,p1-260,39,28,12,23853,851.893,0.717949,p1-257,36,15,5,21091,1406.07,0.416667,p1-258,51,25,14,35471,1418.84,0.490196
8200.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,39,39,12,3644,93.4359,1,p1-256,42,31,19,25178,812.194,0.738095,p1-260,48,22,13,20172,916.909,0.458333,p1-257,36,15,11,20124,1341.6,0.416667,p1-258,35,19,9,22246,1170.84,0.542857
8201.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,38,39,11,3621,92.8462,1,p1-256,34,24,4,20926,871.917,0.705882,p1-260,37,32,6,30820,963.125,0.864865,p1-257,52,18,11,26787,1488.17,0.346154,p1-258,39,25,10,33697,1347.88,0.641026
8202.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,34,34,12,3143,92.4412,1,p1-256,44,24,9,20292,845.5,0.545455,p1-260,49,33,23,26366,798.97,0.673469,p1-257,37,14,8,13337,952.643,0.378378,p1-258,36,12,10,12803,1066.92,0.333333
8203.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,34,32,10,3026,94.5625,0.941176,p1-256,48,34,11,29242,860.059,0.708333,p1-260,41,31,11,25403,819.452,0.756098,p1-257,38,22,8,34820,1582.73,0.578947,p1-258,39,26,6,36845,1417.12,0.666667
8204.14,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,49,45,12,4259,94.6444,0.918367,p1-256,39,32,6,31351,979.719,0.820513,p1-260,45,29,12,25688,885.793,0.644444,p1-257,32,13,9,15640,1203.08,0.40625,p1-258,35,17,9,22908,1347.53,0.485714
8205.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,2,2,0,97,48.5,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,47,50,11,4772,95.44,1,p1-256,35,35,6,30836,881.029,1,p1-260,35,33,9,29280,887.273,0.942857,p1-257,42,16,9,22761,1422.56,0.380952,p1-258,39,22,7,36670,1666.82,0.564103
8206.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,35,36,9,3352,93.1111,1,p1-256,38,24,9,23533,980.542,0.631579,p1-260,40,26,9,23948,921.077,0.65,p1-257,45,12,16,15174,1264.5,0.266667,p1-258,42,22,7,34266,1557.55,0.52381
8207.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,45,39,11,3686,94.5128,0.866667,p1-256,43,34,20,28811,847.382,0.790698,p1-260,38,29,13,25088,865.103,0.763158,p1-257,34,17,9,26868,1580.47,0.5,p1-258,40,23,9,34630,1505.65,0.575
8208.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,40,41,13,3842,93.7073,1,p1-256,41,27,8,20749,768.481,0.658537,p1-260,32,26,11,24796,953.692,0.8125,p1-257,43,18,5,22312,1239.56,0.418605,p1-258,44,24,12,36767,1531.96,0.545455
8209.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,34,33,9,3063,92.8182,0.970588,p1-256,44,35,16,28950,827.143,0.795455,p1-260,43,22,7,16802,763.727,0.511628,p1-257,33,12,8,16972,1414.33,0.363636,p1-258,46,27,12,39645,1468.33,0.586957
8210.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,42,41,16,3823,93.2439,0.97619,p1-256,32,25,9,21346,853.84,0.78125,p1-260,35,29,7,28944,998.069,0.828571,p1-257,54,23,16,33911,1474.39,0.425926,p1-258,37,25,7,35163,1406.52,0.675676
8211.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,41,39,14,3632,93.1282,0.95122,p1-256,33,22,4,19705,895.682,0.666667,p1-260,42,31,11,26984,870.452,0.738095,p1-257,38,14,6,18298,1307,0.368421,p1-258,46,26,19,33593,1292.04,0.565217
8212.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,47,44,15,4172,94.8182,0.93617,p1-256,48,32,14,27248,851.5,0.666667,p1-260,49,28,14,22068,788.143,0.571429,p1-257,28,18,4,28880,1604.44,0.642857,p1-258,28,29,5,34303,1182.86,1
8213.13,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,1,0,0,0,0,0,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,41,43,9,4031,93.7442,1,p1-256,38,34,5,31972,940.353,0.894737,p1-260,34,30,7,29064,968.8,0.882353,p1-257,47,8,13,10283,1285.38,0.170213,p1-258,39,16,6,25313,1582.06,0.410256
8214.12,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,1,2,0,99,49.5,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,38,36,14,3380,93.8889,0.947368,p1-256,46,32,9,31477,983.656,0.695652,p1-260,45,26,16,23125,889.423,0.577778,p1-257,34,18,4,30582,1699,0.529412,p1-258,36,31,11,42503,1371.06,0.861111
8215.12,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,35,32,8,3022,94.4375,0.914286,p1-256,42,37,8,33487,905.054,0.880952,p1-260,51,27,10,23296,862.815,0.529412,p1-257,35,21,10,31785,1513.57,0.6,p1-258,37,20,8,28772,1438.6,0.540541
8216.11,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,2,0,0,0,0,0,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,24,27,5,2541,94.1111,1,p1-256,53,35,15,33034,943.829,0.660377,p1-260,32,37,9,34987,945.595,1,p1-257,48,10,13,13895,1389.5,0.208333,p1-258,41,11,12,15961,1451,0.268293
8217.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,2,4,0,207,51.75,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,42,42,10,3939,93.7857,1,p1-256,38,35,10,30627,875.057,0.921053,p1-260,38,19,6,18523,974.895,0.5,p1-257,46,20,17,23163,1158.15,0.434783,p1-258,34,27,14,41932,1553.04,0.794118
8218.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,41,37,11,3453,93.3243,0.902439,p1-256,35,35,10,30362,867.486,1,p1-260,47,31,9,30557,985.71,0.659574,p1-257,39,15,10,19314,1287.6,0.384615,p1-258,38,25,7,35623,1424.92,0.657895
8219.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,38,39,10,3696,94.7692,1,p1-256,43,28,15,24502,875.071,0.651163,p1-260,32,31,13,28841,930.355,0.96875,p1-257,46,19,6,31074,1635.47,0.413043,p1-258,41,18,9,23313,1295.17,0.439024
8220.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,51,49,19,4692,95.7551,0.960784,p1-256,36,30,14,25661,855.367,0.833333,p1-260,36,20,12,19787,989.35,0.555556,p1-257,43,16,7,26196,1637.25,0.372093,p1-258,34,19,7,29605,1558.16,0.558824
8221.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,41,43,11,4161,96.7674,1,p1-256,33,24,5,21696,904,0.727273,p1-260,46,24,13,19847,826.958,0.521739,p1-257,36,16,5,24789,1549.31,0.444444,p1-258,44,20,7,30884,1544.2,0.454545
8222.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,43,41,13,3844,93.7561,0.953488,p1-256,34,22,11,22166,1007.55,0.647059,p1-260,46,29,16,28182,971.793,0.630435,p1-257,37,16,10,24831,1551.94,0.432432,p1-258,40,23,13,35809,1556.91,0.575
8223.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,35,40,6,3789,94.725,1,p1-256,30,25,7,23374,934.96,0.833333,p1-260,42,32,9,30096,940.5,0.761905,p1-257,40,18,8,26889,1493.83,0.45,p1-258,53,22,15,31929,1451.32,0.415094
8224.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,36,35,5,3287,93.9143,0.972222,p1-256,44,24,11,24444,1018.5,0.545455,p1-260,33,29,5,27391,944.517,0.878788,p1-257,45,19,11,24112,1269.05,0.422222,p1-258,42,33,14,42352,1283.39,0.785714
8225.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,39,39,15,3719,95.359,1,p1-256,36,32,8,30100,940.625,0.888889,p1-260,45,28,15,25841,922.893,0.622222,p1-257,35,12,11,15921,1326.75,0.342857,p1-258,45,22,10,28212,1282.36,0.488889
8226.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,38,38,9,3586,94.3684,1,p1-256,38,30,11,32848,1094.93,0.789474,p1-260,46,27,8,25540,945.926,0.586957,p1-257,30,16,8,19933,1245.81,0.533333,p1-258,48,24,11,31243,1301.79,0.5
8227.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,44,37,11,3513,94.9459,0.840909,p1-256,45,32,16,30164,942.625,0.711111,p1-260,34,36,5,33476,929.889,1,p1-257,34,14,7,21343,1524.5,0.411765,p1-258,43,20,7,22449,1122.45,0.465116
8228.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,32,36,3,3410,94.7222,1,p1-256,34,30,9,28082,936.067,0.882353,p1-260,49,24,8,23335,972.292,0.489796,p1-257,44,13,11,19463,1497.15,0.295455,p1-258,41,27,13,40253,1490.85,0.658537
8229.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,46,43,16,4063,94.4884,0.934783,p1-256,37,22,14,18023,819.227,0.594595,p1-260,42,36,17,31905,886.25,0.857143,p1-257,36,19,10,30752,1618.53,0.527778,p1-258,39,24,10,27884,1161.83,0.615385
8230.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,33,36,6,3370,93.6111,1,p1-256,50,30,12,28232,941.067,0.6,p1-260,35,22,9,20483,931.045,0.628571,p1-257,40,21,7,27558,1312.29,0.525,p1-258,42,30,7,46565,1552.17,0.714286
8231.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,39,39,10,3709,95.1026,1,p1-256,38,35,10,34256,978.743,0.921053,p1-260,48,20,9,18587,929.35,0.416667,p1-257,39,10,12,14452,1445.2,0.25641,p1-258,36,21,12,26923,1282.05,0.583333
8232.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,39,40,6,3739,93.475,1,p1-256,35,25,7,25500,1020,0.714286,p1-260,45,41,9,34766,847.951,0.911111,p1-257,41,22,6,33107,1504.86,0.536585,p1-258,40,31,9,40848,1317.68,0.775
8233.1,256,1000,257,1000,258,1000,259,1000,260,1000,p0-259,0,0,0,0,0,1,p0-260,0,0,0,0,0,1,p0-257,0,0,0,0,0,1,p0-258,0,0,0,0,0,1,p0-256,0,0,0,0,0,1,p1-259,40,35,12,3248,92.8,0.875,p1-256,43,27,11,26895,996.111,0.627907,p1-260,41,30,11,27097,903.233,0.731707,p1-257,37,14,5,18899,1349.93,0.378378,p1-258,39,18,13,21313,1184.06,0.461538
